chord_str,chord_cnt,chord_freq,composite
Bb major:bII,1,1.0200958890135673e-05,False
F minor:viio/iv,1,1.0200958890135673e-05,False
Db major:V/iv,1,1.0200958890135673e-05,False
D minor:V6/vi,1,1.0200958890135673e-05,False
F minor:iio/V,1,1.0200958890135673e-05,False
F minor:ii6/5,1,1.0200958890135673e-05,False
F major:viio6/4/vii,1,1.0200958890135673e-05,False
E major:#iio42,1,1.0200958890135673e-05,False
Eb major:vi/V,1,1.0200958890135673e-05,False
Bb major:V65/II,1,1.0200958890135673e-05,False
F major:IV65,1,1.0200958890135673e-05,False
G minor:viio7/III,1,1.0200958890135673e-05,False
G minor:V43/V/III,1,1.0200958890135673e-05,False
G minor:Ger7/VI,1,1.0200958890135673e-05,False
E major:V64/ii,1,1.0200958890135673e-05,False
E major:II65,1,1.0200958890135673e-05,False
E minor:ii64,1,1.0200958890135673e-05,False
E minor:viio/ii,1,1.0200958890135673e-05,False
E major:VI42,1,1.0200958890135673e-05,False
E major:V7[no3],1,1.0200958890135673e-05,False
E major:iio64[no3],1,1.0200958890135673e-05,False
Bb major:iv/IV,1,1.0200958890135673e-05,False
Bb major:vi4/3,1,1.0200958890135673e-05,False
Gb major:viio6/5,1,1.0200958890135673e-05,False
Gb major:V6/5/V,1,1.0200958890135673e-05,False
Gb major:viio7,1,1.0200958890135673e-05,False
Gb major:V2/vi,1,1.0200958890135673e-05,False
Gb major:vi6,1,1.0200958890135673e-05,False
Gb major:V/V,1,1.0200958890135673e-05,False
Gb major:V/iii,1,1.0200958890135673e-05,False
Gb major:viio,1,1.0200958890135673e-05,False
Gb major:V4/3/V,1,1.0200958890135673e-05,False
Gb major:Vmaj2,1,1.0200958890135673e-05,False
Gb major:vi4/3,1,1.0200958890135673e-05,False
Gb major:iii2,1,1.0200958890135673e-05,False
Gb major:Imaj7,1,1.0200958890135673e-05,False
Bb major:viio7/bVII,1,1.0200958890135673e-05,False
Bb major:vii+/vi,1,1.0200958890135673e-05,False
Eb minor:V6/5/IV,1,1.0200958890135673e-05,False
Eb minor:V4/3/IV,1,1.0200958890135673e-05,False
Db major:V6/4/V,1,1.0200958890135673e-05,False
Ab major:Ger6/5,1,1.0200958890135673e-05,False
Ab major:iiø2,1,1.0200958890135673e-05,False
Bb major:vi2,1,1.0200958890135673e-05,False
Bb major:vi6/4,1,1.0200958890135673e-05,False
Bb major:vii6/4,1,1.0200958890135673e-05,False
D minor:#iii6,1,1.0200958890135673e-05,False
A minor:IV6/4,1,1.0200958890135673e-05,False
Eb major:iiø2,1,1.0200958890135673e-05,False
Eb major:III6/4/vi,1,1.0200958890135673e-05,False
Eb major:iv6/ii,1,1.0200958890135673e-05,False
Bb major:V6/4/ii,1,1.0200958890135673e-05,False
C major:viio7/biii,1,1.0200958890135673e-05,False
C major:V6/5/biii,1,1.0200958890135673e-05,False
C major:V4/3/biii,1,1.0200958890135673e-05,False
C major:biii6,1,1.0200958890135673e-05,False
C major:viio7/bVII,1,1.0200958890135673e-05,False
Eb major:V4/3/iii,1,1.0200958890135673e-05,False
Eb major:ivø4/3,1,1.0200958890135673e-05,False
Eb major:VI2/ii,1,1.0200958890135673e-05,False
Eb major:bvii/ii,1,1.0200958890135673e-05,False
Eb major:V6/4/iii,1,1.0200958890135673e-05,False
C major:I6/4/V,1,1.0200958890135673e-05,False
G minor:V/ii,1,1.0200958890135673e-05,False
G minor:v/ii,1,1.0200958890135673e-05,False
A minor:V6/VII,1,1.0200958890135673e-05,False
A minor:IIImaj6/5,1,1.0200958890135673e-05,False
C major:viio64b3,1,1.0200958890135673e-05,False
C major:viio42/v,1,1.0200958890135673e-05,False
A major:IV65,1,1.0200958890135673e-05,False
A major:Ger7/VI,1,1.0200958890135673e-05,False
A major:V/VI,1,1.0200958890135673e-05,False
A major:VI6,1,1.0200958890135673e-05,False
A major:II,1,1.0200958890135673e-05,False
A major:iio/ii,1,1.0200958890135673e-05,False
A major:V/iii,1,1.0200958890135673e-05,False
C# minor:V43/iv,1,1.0200958890135673e-05,False
F# minor:iio7,1,1.0200958890135673e-05,False
F# minor:V7/iv,1,1.0200958890135673e-05,False
B minor:V/IV,1,1.0200958890135673e-05,False
A major:viio65,1,1.0200958890135673e-05,False
A major:iio7,1,1.0200958890135673e-05,False
G minor:bVII42,1,1.0200958890135673e-05,False
G minor:bVI,1,1.0200958890135673e-05,False
A minor:bvii6b42,1,1.0200958890135673e-05,False
A minor:III+7,1,1.0200958890135673e-05,False
A minor:bVI,1,1.0200958890135673e-05,False
F major:IV42,1,1.0200958890135673e-05,False
D minor:IV42,1,1.0200958890135673e-05,False
G minor:IV42,1,1.0200958890135673e-05,False
G minor:viio63,1,1.0200958890135673e-05,False
D minor:V7[no5],1,1.0200958890135673e-05,False
D minor:III+7,1,1.0200958890135673e-05,False
D minor:i4#3,1,1.0200958890135673e-05,False
D minor:iii6/VI,1,1.0200958890135673e-05,False
G minor:V42/v,1,1.0200958890135673e-05,False
G minor:viio65/v,1,1.0200958890135673e-05,False
D minor:#ivø7,1,1.0200958890135673e-05,False
D minor:vii42,1,1.0200958890135673e-05,False
D minor:iv65,1,1.0200958890135673e-05,False
D minor:#io,1,1.0200958890135673e-05,False
D minor:vo,1,1.0200958890135673e-05,False
E major:iv7,1,1.0200958890135673e-05,False
D major:V7/VI,1,1.0200958890135673e-05,False
B minor:V7/II,1,1.0200958890135673e-05,False
B minor:II,1,1.0200958890135673e-05,False
B minor:V7/vii,1,1.0200958890135673e-05,False
B minor:vii,1,1.0200958890135673e-05,False
A minor:vi,1,1.0200958890135673e-05,False
C major:iii6/5,1,1.0200958890135673e-05,False
G major:iii2,1,1.0200958890135673e-05,False
Bb major:IV6/5,1,1.0200958890135673e-05,False
Bb major:IVmaj6/5,1,1.0200958890135673e-05,False
Bb major:IV2,1,1.0200958890135673e-05,False
G minor:ii2,1,1.0200958890135673e-05,False
Bb major:iio6/4,1,1.0200958890135673e-05,False
Bb major:Ger6/5/vi,1,1.0200958890135673e-05,False
Eb major:iv6/vi,1,1.0200958890135673e-05,False
Eb major:V/vii,1,1.0200958890135673e-05,False
Bb major:I6/5,1,1.0200958890135673e-05,False
G minor:vio,1,1.0200958890135673e-05,False
G minor:iv6/5,1,1.0200958890135673e-05,False
G major:iii6/5,1,1.0200958890135673e-05,False
C major:iio6/4,1,1.0200958890135673e-05,False
Bb major:ii9,1,1.0200958890135673e-05,False
Eb major:II,1,1.0200958890135673e-05,False
Eb major:IV732,1,1.0200958890135673e-05,False
Eb major:viio6/v,1,1.0200958890135673e-05,False
Eb major:I43,1,1.0200958890135673e-05,False
G minor:V7[no5],1,1.0200958890135673e-05,False
Ab major:iv64[no3],1,1.0200958890135673e-05,False
Ab major:V64/V,1,1.0200958890135673e-05,False
Bb major:Ib7,1,1.0200958890135673e-05,False
C minor:V7[no5],1,1.0200958890135673e-05,False
Eb major:IV9,1,1.0200958890135673e-05,False
G minor:V/V/III,1,1.0200958890135673e-05,False
Bb major:V+6/IV,1,1.0200958890135673e-05,False
Bb major:V6/IV,1,1.0200958890135673e-05,False
Bb major:It/vi,1,1.0200958890135673e-05,False
D minor:IV/VI,1,1.0200958890135673e-05,False
D minor:V6/ii/VI,1,1.0200958890135673e-05,False
D minor:ii/VI,1,1.0200958890135673e-05,False
D minor:IV/IV/VI,1,1.0200958890135673e-05,False
D minor:viio7/VI,1,1.0200958890135673e-05,False
D minor:V2/IV/VI,1,1.0200958890135673e-05,False
D minor:V65/IV/VI,1,1.0200958890135673e-05,False
Eb major:V64/IV,1,1.0200958890135673e-05,False
Eb major:V/V/vi,1,1.0200958890135673e-05,False
Eb major:viio/vi,1,1.0200958890135673e-05,False
C minor:iv2,1,1.0200958890135673e-05,False
C minor:VI65,1,1.0200958890135673e-05,False
G minor:iv/iv,1,1.0200958890135673e-05,False
G minor:V64/iv,1,1.0200958890135673e-05,False
E major:V4/3/IV,1,1.0200958890135673e-05,False
E major:iiø2,1,1.0200958890135673e-05,False
E major:viio6/iii,1,1.0200958890135673e-05,False
E major:V4/3/ii,1,1.0200958890135673e-05,False
D minor:i2,1,1.0200958890135673e-05,False
A minor:i2,1,1.0200958890135673e-05,False
A major:bVII,1,1.0200958890135673e-05,False
A major:V6/bIII,1,1.0200958890135673e-05,False
A major:V6/5/bIII,1,1.0200958890135673e-05,False
A minor:V4/3/iv,1,1.0200958890135673e-05,False
A major:iiø2,1,1.0200958890135673e-05,False
C major:iiiø7,1,1.0200958890135673e-05,False
C major:III+6/ii,1,1.0200958890135673e-05,False
C major:VI/vi,1,1.0200958890135673e-05,False
Ab major:i64,1,1.0200958890135673e-05,False
C minor:iiø2,1,1.0200958890135673e-05,False
C minor:iv43,1,1.0200958890135673e-05,False
Bb major:viio42/V,1,1.0200958890135673e-05,False
Bb major:viio65/iii,1,1.0200958890135673e-05,False
Bb major:I+64,1,1.0200958890135673e-05,False
E minor:iv43,1,1.0200958890135673e-05,False
C major:bII,1,1.0200958890135673e-05,False
Bb major:viio43/bVII,1,1.0200958890135673e-05,False
Gb major:iv64,1,1.0200958890135673e-05,False
Eb major:bII,1,1.0200958890135673e-05,False
Eb minor:V7/V,1,1.0200958890135673e-05,False
F minor:viiø6/5,1,1.0200958890135673e-05,False
Db major:Fr4/3,1,1.0200958890135673e-05,False
F minor:viio/III,1,1.0200958890135673e-05,False
Db major:Fr,1,1.0200958890135673e-05,False
Db major:iii7,1,1.0200958890135673e-05,False
F minor:vii4/3,1,1.0200958890135673e-05,False
D major:viiø65/V,1,1.0200958890135673e-05,False
E major:viio4/3/bVII,1,1.0200958890135673e-05,False
E major:bVII6,1,1.0200958890135673e-05,False
D minor:bVII6,1,1.0200958890135673e-05,False
C major:vi2,1,1.0200958890135673e-05,False
A minor:II7,1,1.0200958890135673e-05,False
A minor:V6/5/v,1,1.0200958890135673e-05,False
A major:V6/5/bVII,1,1.0200958890135673e-05,False
A major:bVII7,1,1.0200958890135673e-05,False
A major:bVII2,1,1.0200958890135673e-05,False
A major:bIII6/5,1,1.0200958890135673e-05,False
A major:vii6/5/ii,1,1.0200958890135673e-05,False
Bb major:V64/IV,1,1.0200958890135673e-05,False
Bb major:viiø43,1,1.0200958890135673e-05,False
G minor:V+6,1,1.0200958890135673e-05,False
G minor:V+,1,1.0200958890135673e-05,False
F major:I6/IV,1,1.0200958890135673e-05,False
F major:V42/VI,1,1.0200958890135673e-05,False
D minor:viiø7/VII,1,1.0200958890135673e-05,False
D minor:V6/VII,1,1.0200958890135673e-05,False
D minor:vii6,1,1.0200958890135673e-05,False
G minor:V/VII,1,1.0200958890135673e-05,False
G minor:IIImaj7,1,1.0200958890135673e-05,False
Eb major:viio7/V/vi,1,1.0200958890135673e-05,False
Eb major:iio6/vi,1,1.0200958890135673e-05,False
C minor:vii43,1,1.0200958890135673e-05,False
C minor:vii42,1,1.0200958890135673e-05,False
C minor:vii6,1,1.0200958890135673e-05,False
C# minor:viio64,1,1.0200958890135673e-05,False
E major:viio7/IV,1,1.0200958890135673e-05,False
C minor:IV65,1,1.0200958890135673e-05,False
C minor:iio64,1,1.0200958890135673e-05,False
Eb major:V6/v,1,1.0200958890135673e-05,False
A minor:VI+6,1,1.0200958890135673e-05,False
Eb minor:viio7/vi,1,1.0200958890135673e-05,False
Eb minor:V43/V,1,1.0200958890135673e-05,False
Eb minor:Fr6,1,1.0200958890135673e-05,False
Eb minor:v,1,1.0200958890135673e-05,False
F major:viio7/iv,1,1.0200958890135673e-05,False
G minor:V43/v,1,1.0200958890135673e-05,False
Eb major:V9/V,1,1.0200958890135673e-05,False
G minor:iiø4/3,1,1.0200958890135673e-05,False
F minor:bVI6/4,1,1.0200958890135673e-05,False
C minor:viio6/5/iv,1,1.0200958890135673e-05,False
C minor:bII6/4,1,1.0200958890135673e-05,False
C minor:viio7/VII,1,1.0200958890135673e-05,False
C minor:V6/5/bII,1,1.0200958890135673e-05,False
G minor:vø7,1,1.0200958890135673e-05,False
G minor:III42[b7],1,1.0200958890135673e-05,False
G minor:II7,1,1.0200958890135673e-05,False
G minor:viio65/ii,1,1.0200958890135673e-05,False
Eb major:IV6b5,1,1.0200958890135673e-05,False
Eb minor:i:,1,1.0200958890135673e-05,False
Gb major:I7,1,1.0200958890135673e-05,False
Eb minor:i54,1,1.0200958890135673e-05,False
B minor:V4/3/iv,1,1.0200958890135673e-05,False
F minor:iiø2/iv,1,1.0200958890135673e-05,False
G minor:iiø2/iv,1,1.0200958890135673e-05,False
G minor:V6/5/iv,1,1.0200958890135673e-05,False
G minor:viio6/5/ii,1,1.0200958890135673e-05,False
G minor:viio4/3/ii,1,1.0200958890135673e-05,False
G minor:iiø2/v,1,1.0200958890135673e-05,False
G major:ii4/3,1,1.0200958890135673e-05,False
G major:viio4/3/V,1,1.0200958890135673e-05,False
E minor:viio6/4/iv,1,1.0200958890135673e-05,False
Eb major:V6/iv,1,1.0200958890135673e-05,False
G minor:viio4/3/V,1,1.0200958890135673e-05,False
G major:viio2/vi,1,1.0200958890135673e-05,False
G major:viø4/3,1,1.0200958890135673e-05,False
G major:v6/4,1,1.0200958890135673e-05,False
G major:vø4/3,1,1.0200958890135673e-05,False
Ab major:V9/ii,1,1.0200958890135673e-05,False
A minor:viiø7/bII,1,1.0200958890135673e-05,False
C major:V7/bIII,1,1.0200958890135673e-05,False
E minor:bII6/4,1,1.0200958890135673e-05,False
E minor:V2/VI,1,1.0200958890135673e-05,False
E major:vio4/3,1,1.0200958890135673e-05,False
E major:v6/4,1,1.0200958890135673e-05,False
E major:viio6/5/IV,1,1.0200958890135673e-05,False
E major:viio6/IV,1,1.0200958890135673e-05,False
E major:#io4/3,1,1.0200958890135673e-05,False
E major:#io6/5,1,1.0200958890135673e-05,False
E major:#ivo7,1,1.0200958890135673e-05,False
Eb minor:bV6/5,1,1.0200958890135673e-05,False
E minor:V4/3/VI,1,1.0200958890135673e-05,False
E minor:bvii6/5,1,1.0200958890135673e-05,False
E minor:VI6/4,1,1.0200958890135673e-05,False
E minor:iio2,1,1.0200958890135673e-05,False
F# minor:IV43,1,1.0200958890135673e-05,False
C minor:viio6/5/VII,1,1.0200958890135673e-05,False
C major:Ger6/5/vi,1,1.0200958890135673e-05,False
G minor:V6/5/ii,1,1.0200958890135673e-05,False
C minor:VImaj4/3,1,1.0200958890135673e-05,False
F major:VI,1,1.0200958890135673e-05,False
F major:Ger6/5/vi,1,1.0200958890135673e-05,False
F major:Fr4/3,1,1.0200958890135673e-05,False
D minor:V42/V,1,1.0200958890135673e-05,False
D minor:V42/iv,1,1.0200958890135673e-05,False
G major:I+64,1,1.0200958890135673e-05,False
F minor:V6/VII,1,1.0200958890135673e-05,False
C minor:V42/V,1,1.0200958890135673e-05,False
C major:I+64,1,1.0200958890135673e-05,False
Eb major:III7,1,1.0200958890135673e-05,False
Eb major:V6/4/vi,1,1.0200958890135673e-05,False
Eb major:#ivø7,1,1.0200958890135673e-05,False
C minor:II6/4,1,1.0200958890135673e-05,False
C minor:II6,1,1.0200958890135673e-05,False
G minor:V6/5/IV,1,1.0200958890135673e-05,False
G minor:#vi6,1,1.0200958890135673e-05,False
G minor:V4/3/iv,1,1.0200958890135673e-05,False
G major:viiø4/3,1,1.0200958890135673e-05,False
G major:VII,1,1.0200958890135673e-05,False
G major:viio/IV,1,1.0200958890135673e-05,False
G major:iv6/4,1,1.0200958890135673e-05,False
Eb major:IVmaj4/3,1,1.0200958890135673e-05,False
Eb major:III6,1,1.0200958890135673e-05,False
F minor:V7/bVII,1,1.0200958890135673e-05,False
Eb major:viio6/5/IV,1,1.0200958890135673e-05,False
F# minor:iiø6/5,1,1.0200958890135673e-05,False
E major:bVII7[maj7],1,1.0200958890135673e-05,False
A major:V/bIII,1,1.0200958890135673e-05,False
A major:V2/bII,1,1.0200958890135673e-05,False
G major:Imaj2,1,1.0200958890135673e-05,False
D major:V/v,1,1.0200958890135673e-05,False
D major:V6/v,1,1.0200958890135673e-05,False
D major:IVmaj7,1,1.0200958890135673e-05,False
D major:#ivo6/4,1,1.0200958890135673e-05,False
D major:#vo4/3,1,1.0200958890135673e-05,False
D major:viio4/3/II,1,1.0200958890135673e-05,False
D major:II6,1,1.0200958890135673e-05,False
D major:viio4/3/III,1,1.0200958890135673e-05,False
D major:viio4/3/IV,1,1.0200958890135673e-05,False
D major:#ivo6,1,1.0200958890135673e-05,False
D major:#vo7,1,1.0200958890135673e-05,False
D major:#iio7,1,1.0200958890135673e-05,False
D major:III,1,1.0200958890135673e-05,False
D major:Imaj7,1,1.0200958890135673e-05,False
A minor:Ger4/3,1,1.0200958890135673e-05,False
A minor:vii6/4,1,1.0200958890135673e-05,False
G minor:V2/III,1,1.0200958890135673e-05,False
E minor:viio6/VI,1,1.0200958890135673e-05,False
E minor:VI4/3,1,1.0200958890135673e-05,False
E minor:iiø2,1,1.0200958890135673e-05,False
E minor:#vo2,1,1.0200958890135673e-05,False
C major:viio6/5/V,1,1.0200958890135673e-05,False
A minor:IV6/VI,1,1.0200958890135673e-05,False
A minor:V6/VI,1,1.0200958890135673e-05,False
A minor:bVII,1,1.0200958890135673e-05,False
A minor:#iio7,1,1.0200958890135673e-05,False
A minor:viio4/3/VII,1,1.0200958890135673e-05,False
A minor:V2/III,1,1.0200958890135673e-05,False
A major:V6/5/iv,1,1.0200958890135673e-05,False
A major:V6/4/III,1,1.0200958890135673e-05,False
A major:iv7,1,1.0200958890135673e-05,False
A major:VI6/4,1,1.0200958890135673e-05,False
A major:V/iv,1,1.0200958890135673e-05,False
Ab major:ii[no3],1,1.0200958890135673e-05,False
Db major:V+7,1,1.0200958890135673e-05,False
E minor:viio64/iv,1,1.0200958890135673e-05,False
E minor:viio43/v,1,1.0200958890135673e-05,False
E minor:iv7/iv,1,1.0200958890135673e-05,False
E minor:III+65/iv,1,1.0200958890135673e-05,False
E minor:III64,1,1.0200958890135673e-05,False
B minor:I6,1,1.0200958890135673e-05,False
E minor:bvii5b3,1,1.0200958890135673e-05,False
E minor:vø65b3,1,1.0200958890135673e-05,False
E minor:#vio7,1,1.0200958890135673e-05,False
F# major:V42/IV,1,1.0200958890135673e-05,False
F# major:viio42,1,1.0200958890135673e-05,False
B major:viio/ii,1,1.0200958890135673e-05,False
B major:v/ii,1,1.0200958890135673e-05,False
C major:viio43/vi,1,1.0200958890135673e-05,False
B major:Ger65/IV,1,1.0200958890135673e-05,False
E major:v/ii,1,1.0200958890135673e-05,False
F# minor:viio7/iv,1,1.0200958890135673e-05,False
A minor:V7/VI,1,1.0200958890135673e-05,False
C minor:ivo6/4,1,1.0200958890135673e-05,False
F# minor:#ivø7,1,1.0200958890135673e-05,False
A minor:#vi7,1,1.0200958890135673e-05,False
A minor:viio6/5/iv,1,1.0200958890135673e-05,False
F# minor:vo,1,1.0200958890135673e-05,False
F minor:bII42,1,1.0200958890135673e-05,False
F minor:V6/bII,1,1.0200958890135673e-05,False
F minor:VI42,1,1.0200958890135673e-05,False
Eb minor:viio43/V,1,1.0200958890135673e-05,False
E minor:viø7,1,1.0200958890135673e-05,False
D major:V[no3],1,1.0200958890135673e-05,False
Gb major:viio6/4/IV,1,1.0200958890135673e-05,False
Gb major:viiø2,1,1.0200958890135673e-05,False
E minor:II,1,1.0200958890135673e-05,False
A minor:iiø2/III,1,1.0200958890135673e-05,False
A minor:viio7/III,1,1.0200958890135673e-05,False
A minor:IIImaj2,1,1.0200958890135673e-05,False
A minor:III6/4,1,1.0200958890135673e-05,False
D minor:iv4/3,1,1.0200958890135673e-05,False
A minor:V/v,1,1.0200958890135673e-05,False
A minor:viio6/5[b2],1,1.0200958890135673e-05,False
C major:V+6,1,1.0200958890135673e-05,False
A minor:V6/5/III,1,1.0200958890135673e-05,False
A minor:VII7,1,1.0200958890135673e-05,False
A minor:VII2,1,1.0200958890135673e-05,False
A minor:II,1,1.0200958890135673e-05,False
A major:#io4/3,1,1.0200958890135673e-05,False
A major:vio6/4,1,1.0200958890135673e-05,False
G minor:iiø6/5/V,1,1.0200958890135673e-05,False
G# minor:iiø7,1,1.0200958890135673e-05,False
G# minor:iv42,1,1.0200958890135673e-05,False
B major:I42,1,1.0200958890135673e-05,False
B major:ii43,1,1.0200958890135673e-05,False
D# minor:iv65,1,1.0200958890135673e-05,False
D# minor:VII,1,1.0200958890135673e-05,False
D# minor:III65,1,1.0200958890135673e-05,False
D# minor:VI,1,1.0200958890135673e-05,False
D# minor:iiø7,1,1.0200958890135673e-05,False
D# minor:viio43,1,1.0200958890135673e-05,False
D# minor:VI6,1,1.0200958890135673e-05,False
D# minor:i7,1,1.0200958890135673e-05,False
B major:viiø7,1,1.0200958890135673e-05,False
G# minor:bVII,1,1.0200958890135673e-05,False
G# minor:III6,1,1.0200958890135673e-05,False
G# minor:V7/IV,1,1.0200958890135673e-05,False
Bb major:V64/V,1,1.0200958890135673e-05,False
Bb major:IV/V,1,1.0200958890135673e-05,False
Bb major:IV6/V,1,1.0200958890135673e-05,False
Bb major:viio7/V/vi,1,1.0200958890135673e-05,False
F minor:VII7,1,1.0200958890135673e-05,False
F minor:iio7/v,1,1.0200958890135673e-05,False
F minor:It/v,1,1.0200958890135673e-05,False
D minor:viiø7,1,1.0200958890135673e-05,False
D minor:iiø2,1,1.0200958890135673e-05,False
A major:#iio2,1,1.0200958890135673e-05,False
A major:#vo2,1,1.0200958890135673e-05,False
A major:#ivo7,1,1.0200958890135673e-05,False
A major:#ivo4/3,1,1.0200958890135673e-05,False
Ab major:iio,1,1.0200958890135673e-05,False
Ab minor:It6,1,1.0200958890135673e-05,False
Ab minor:viio64/ii,1,1.0200958890135673e-05,False
F major:IVmaj6/5,1,1.0200958890135673e-05,False
F major:ii6/4,1,1.0200958890135673e-05,False
F major:viiø4/3,1,1.0200958890135673e-05,False
F minor:iiø6,1,1.0200958890135673e-05,False
C minor:V7/v,1,1.0200958890135673e-05,False
C major:IVmaj2,1,1.0200958890135673e-05,False
C major:IVmaj6/5,1,1.0200958890135673e-05,False
F minor:viiø,1,1.0200958890135673e-05,False
